Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000015125	112.588556888729	-3.07423133114363	0.749506990199711	-4.10167132707392	4.10176630679487e-05	0.00790898981036461	508.365266285913	282.730232153292	474.148705475363	571.996901814871	9.21007785492432	88.2173313401685	8.85985993580008	41.7122321434188	4.85644138796716	7.9687609258669	4.90477616163576	55.8090966051401
ENSSSCG00000015126	174.567920848915	-3.81261718591149	0.829475155820196	-4.59642119376261	4.29809428923402e-06	0.00160413121794768	637.712641731441	581.116535793901	730.373911219709	985.435076960854	60.7865138425005	102.777473406022	8.85985993580008	92.0545812820277	2.15841839465207	1.25822540934741	0	37.2060644034267
ENSSSCG00000015144	67.2149357205674	-2.01037336965666	0.51800213230609	-3.88101369526549	0.000104021982401342	0.0158328430755562	215.077612659425	194.319475519038	136.037093771483	296.37145171755	75.5226384103794	17.9860578460538	18.985414148143	106.438109607344	2.69802299331509	12.1628456236916	67.0319408756887	35.8772763890186
ENSSSCG00000015311	19.6342893383087	3.2337764154302	0.784685932453058	4.12110920011128	3.77052640388122e-05	0.00772390916343939	3.00807849873321	4.60472690803408	0	11.854858068702	58.9444982715157	41.9674683074588	10.1255542123429	50.3423491386089	9.1732781772713	2.51645081869481	104.635224781563	25.2469722737538
ENSSSCG00000015335	80.8829964764968	2.40205253009982	0.562421189674138	4.270913995064	1.94673478032348e-05	0.00453322983674472	75.2019624683304	14.7351261057091	22.4527242147108	44.4557177576325	279.986366789699	48.8192998678602	10.7584013506144	128.01340209532	37.7723219064112	20.9704234891234	264.857912728331	531.515205763239
ENSSSCG00000015504	118.488175729336	2.33963752040536	0.617712799298122	3.78758141819917	0.000152120844398688	0.0204913000541706	87.2342764632632	36.8378152642726	14.5282333154011	82.984006480914	123.415043255986	94.2126839555197	62.651866688872	109.314815272408	57.7376920569429	10.9046202143442	714.462394211609	692.298555506618
ENSSSCG00000015716	104.851006402788	5.05623118767521	1.07008518757083	4.72507352349508	2.30032114233386e-06	0.00108055602625665	6.01615699746643	9.20945381606816	0	11.854858068702	23.9462024228032	9.42126839555197	4.42992996790004	12.9451754927851	104.683292140625	23.9062827776007	1126.46359178901	503.610657460669
ENSSSCG00000016083	274.548704631974	4.25228785795136	0.711533883621891	5.97622679092403	2.28365030446929e-09	4.78600404194353e-06	88.7383157126298	20.26079839535	13.2074848321828	29.637145171755	162.097370246668	98.4950786807706	57.5890895827005	104.999756774813	195.876469314675	102.335666626922	1767.35434357609	1621.12137757788
ENSSSCG00000016174	921.189016848991	2.43589271664032	0.336307566942664	7.24305057654445	4.38703214657128e-13	2.98811727083336e-09	776.084252673169	103.145882739963	352.639845019281	585.333617142161	3367.20446376033	434.234825140441	489.190837883819	2774.58261395361	282.752809699421	364.465960240965	3811.01107759099	2657.57602881619
ENSSSCG00000016245	143.969511647716	5.82360955547165	1.47271040631546	3.95434807175811	7.67436185543701e-05	0.0125500766579494	16.5444317430327	5.5256722896409	0	2.9637145171755	23.9462024228032	0	14.555484180243	17.2602339903802	178.609122157459	77.1711584399742	779.859409700086	559.419754065809
