Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000003479	56.2894450524528	-2.3191018661482	0.504444062638238	-4.59734198083197	4.27914941723158e-06	0.00261008663771957	90.2423549619964	5.5256722896409	29.0564666308022	68.1654338950365	279.986366789699	99.3515576258208	33.540898328386	375.410089290769	5.39604598663017	4.61349316760715	104.635224781563	25.2469722737538
ENSSSCG00000003482	10.5934643406593	6.55200832858344	1.81565732060252	3.60861504769479	0.000307835995132128	0.0461547622198662	24.0646279898657	22.1026891585636	54.1506878119495	5.927429034351	0	0	0	0	5.39604598663017	6.7105355165195	0	0
ENSSSCG00000003567	14.0312023225437	6.97586652284161	1.57705998582302	4.4233361987186	9.71883235487342e-06	0.0047424367770926	49.633295229098	37.7587606458795	87.1693998924066	44.4557177576325	0	0	0	0	0	1.67763387912987	57.2223885524172	1.3287880144081
ENSSSCG00000003655	284.165929566356	1.16545772228524	0.276174549837722	4.22000406253963	2.4429791610989e-05	0.0085420429480762	634.704563232708	255.101870705088	760.75112633373	533.46861309159	453.135830462277	119.907052307025	87.9657522197293	224.383041874942	120.331825501853	50.3290163738962	1175.51135340537	680.339463376946
ENSSSCG00000003738	125.017514411211	-1.0809458990587	0.26933458444662	-4.01339434844445	5.98517979712716e-05	0.0166045292444096	197.029141667026	90.252647397468	126.791854388955	194.123300874995	609.70715399599	169.582831119935	95.5599178789865	251.711745693044	26.4406253344879	18.8733811402111	250.143584243424	146.166681584891
ENSSSCG00000003901	16.0912746972813	7.15006653221935	1.44818566128747	4.93725820062517	7.92285457040034e-07	0.000787531744297794	31.5848242366987	0.920945381606816	29.0564666308022	23.709716137404	0	0	0	0	22.1237885451837	6.7105355165195	83.381194747808	9.30151610085668
ENSSSCG00000004012	622.685305224702	-2.61369338078057	0.49151163836992	-5.31766325910162	1.05108362054604e-07	0.000165935189460086	776.084252673169	231.157290783311	290.564666308022	1306.9981020744	3464.83128902253	603.817656260376	780.93336862695	3810.19665337643	42.6287632943784	11.7434371539091	379.302689833166	183.372745988317
ENSSSCG00000004052	203.367633631993	-3.86527799749125	0.510598777331529	-7.57008862749694	3.72969685622119e-14	3.33658680757548e-10	54.1454129771979	35.9168698826658	7.92449089930969	63.7198621192732	1679.9182007382	196.990157361541	253.138855308574	1539.0375308089	17.8069517558796	13.8404795028215	76.8414931989603	57.1378846195482
ENSSSCG00000004094	32.0637005166862	4.99385346854717	1.24624387676722	4.00712377540526	6.14626568603972e-05	0.0166496403244537	43.6171382316316	16.5770168689227	46.2261969126398	0	1.84201557098486	0	2.53138855308574	0	32.3762759197811	12.5822540934741	300.826271246993	30.5621243313862
ENSSSCG00000004233	54.1278470662538	3.05051241469092	0.685147147363908	4.45234637030558	8.49370079322673e-06	0.00430101777148338	52.6413737278312	17.4979622505295	44.9054484294216	244.506447666979	55.2604671295459	4.2823947252509	0.632847138271434	24.4519981530386	28.5990437291399	14.6792964423864	331.88985360402	224.565174434968
ENSSSCG00000004484	847.434855521724	-2.21625248078486	0.392602196088457	-5.64503332601206	1.65149255275504e-08	6.33182244726282e-05	1401.76458040968	280.888341390079	508.488166039038	1007.66293583967	4437.41551050254	477.915251338	589.180685730705	7613.20154259019	94.4308047660281	60.8142281184579	1190.22568189028	427.869740639407
