Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000008443	1311.60277713463	-2.79371290766978	0.382421515716507	-7.30532355752908	2.76600327677739e-13	1.2577938900599e-09	3830.78796813675	2253.55334879188	6391.10191029326	2760.70007274898	994.688408331827	418.818204129538	79.1058922839293	569.587721682546	461.36193185688	132.952484921043	4733.10899597851	1800.50775952297
ENSSSCG00000008557	175.595813394937	1.20050314924413	0.287930706570463	4.16941688346928	3.0537995736968e-05	0.00886381569880249	293.287653626488	95.7783196871089	188.867033100214	247.470162184154	825.222975801219	195.277199471441	69.6131852098577	783.902293729767	44.2475770903674	25.1645081869481	361.318510573834	267.086390896027
ENSSSCG00000008723	46.9407089727624	3.32070970694928	0.812006825918473	4.08950959641648	4.32286184246635e-05	0.0114509672339662	15.0403924936661	23.0236345401704	10.5659878657462	20.7460016202285	250.514117653942	23.1249315163548	55.0577010296148	501.985138553557	4.85644138796716	0.419408469782469	21.254030033755	2.65757602881619
ENSSSCG00000008745	86.083629277453	-2.89967727895876	0.626735321328338	-4.62663772134786	3.716497666176e-06	0.0016623102020319	181.988749173359	265.232269902763	376.41331771721	352.682027543884	14.7361245678789	23.981410461405	13.2897899037001	70.4792887940524	5.39604598663017	10.4852117445617	134.063881751377	54.480308590732
ENSSSCG00000008749	203.284716751963	2.08765252515156	0.373190216340027	5.59407088863612	2.21806322368113e-08	2.8583188266676e-05	102.274668956929	35.9168698826658	83.2071544427517	220.796731529575	617.07521627993	141.31902593328	134.796440451815	614.176659491028	100.906059949984	36.0691284012923	770.049857376815	628.51673081503
ENSSSCG00000008952	38.2601818094464	-3.08586109034862	0.834163897801077	-3.69934625375564	0.000216155536184281	0.0364048620324192	177.47663142526	37.7587606458795	203.395266415615	167.449870220416	11.0520934259092	20.5554946812043	1.8985414148143	4.31505849759505	2.15841839465207	8.80757786543184	75.2065678117484	34.5484883746105
ENSSSCG00000009219	97.4877211203922	3.38000621050821	0.758215799911877	4.45784196385916	8.27889002268829e-06	0.00322687479112896	42.113098982265	2.76283614482045	118.867363489645	26.6734306545795	858.379256078947	83.0784576698674	150.617618908601	673.149125624827	0	0	0	0
ENSSSCG00000009626	189.33305573717	1.38659332635474	0.378951931003249	3.65902166716457	0.000253179936133864	0.0401614033574206	285.767457379655	104.987773503177	155.848321019757	228.206017822513	939.427941202281	274.073262416057	108.849707782687	490.478315893304	74.4654346154964	13.421071033039	601.652542493987	197.989414146806
ENSSSCG00000009672	44.2042447862787	4.15138843475952	1.08840551745391	3.81419275094341	0.000136628801917548	0.0257088291828854	9.02423549619964	17.4979622505295	0	7.40928629293875	178.675510385532	81.365499779767	16.4540255950573	582.532897175331	0.539604598663017	2.09704234891234	6.53970154884768	0
ENSSSCG00000009859	74.7748080638775	2.95756779138273	0.742730535519286	3.98201992505253	6.83320496863447e-05	0.0154080301127457	58.6575307252977	3.68378152642726	3.96224544965484	10.3730008101142	62.6285294134854	89.9302892302688	34.8065926049289	138.081871923041	58.2772966556059	23.9062827776007	186.381494142159	281.703059054517
